"rCRA"	"rError"
28687	20
28097	20
28480	20
28540	20
28329	20
28969	20
28526	20
28436	20
28558	20
28457	20
28332	20
28430	20
28300	20
28259	20
28467	20
28730	20
28343	20
28428	20
28248	20
28454	20
28425	20
28453	20
28343	20
28384	20
28468	20
28330	20
28424	20
28454	20
28588	20
28228	20
28153	20
28576	20
28507	20
28362	20
28617	20
28567	20
28439	20
28882	20
28346	20
28709	20
28759	20
28459	20
28390	20
28310	20
28629	20
28657	20
28474	20
28317	20
28262	20
28399	20
28577	20
28502	20
28513	20
28397	20
28511	20
28395	20
28548	20
28456	20
28439	20
28471	20
28166	20
28504	20
28414	20
28313	20
28672	20
28454	20
28270	20
28652	20
28162	20
28328	20
28136	20
28747	20
28623	20
28491	20
28487	20
28650	20
28440	20
28512	20
28197	20
28435	20
