"rCRA"	"rError"
30585	20
30828	20
30932	20
30476	20
30895	20
30745	20
30778	20
30875	20
30647	20
30373	20
29880	20
30304	20
30927	20
30663	20
30180	20
30222	20
30797	20
29791	20
30034	20
30722	20
29891	20
30002	20
29824	20
30672	20
30402	20
30757	20
29902	20
30468	20
30063	20
29952	20
30499	20
30327	20
30393	20
30461	20
30520	20
30191	20
30445	20
29896	20
30410	20
30213	20
29809	20
30480	20
30227	20
30292	20
30678	20
29588	20
30550	20
30622	20
30819	20
30548	20
30537	20
30151	20
30660	20
30718	20
30393	20
30322	20
30641	20
30560	20
30479	20
30151	20
30616	20
30604	20
30769	20
30579	20
30194	20
30331	20
30723	20
30504	20
30811	20
30316	20
30768	20
30439	20
30047	20
30106	20
30323	20
29845	20
30755	20
30180	20
30767	20
30604	20
