"rCRA"	"rError"
27386	20
27619	20
27414	20
26602	20
27730	20
26313	20
27411	20
26919	20
26762	20
26567	20
26997	20
27319	20
27297	20
27322	20
26346	20
26441	20
26393	20
27598	20
27606	20
26433	20
27443	20
27458	20
27662	20
27492	20
27200	20
27573	20
27220	20
27781	20
27389	20
26906	20
27633	20
27778	20
27449	20
27501	20
27555	20
26960	20
27345	20
27464	20
27475	20
26431	20
27442	20
27479	20
26466	20
27474	20
27590	20
26633	20
27081	20
27528	20
26422	20
26440	20
26682	20
26908	20
26365	20
26737	20
27455	20
26438	20
26539	20
26562	20
27531	20
27362	20
27453	20
26424	20
26407	20
27331	20
26510	20
27660	20
26450	20
26434	20
26614	20
26462	20
27128	20
27340	20
26347	20
26782	20
27195	20
26363	20
27329	20
26583	20
27568	20
27817	20
