"rCRA"	"rError"
29846	50
29323	50
30214	50
29130	50
30494	50
30485	50
29452	50
30241	50
29860	50
29301	50
29256	50
29883	50
29534	50
29372	50
30556	50
29383	50
29858	50
29360	50
29773	50
29052	50
29219	50
29542	50
29141	50
30336	50
29141	50
29463	50
29083	50
29296	50
30575	50
29734	50
29561	50
29263	50
30165	50
29789	50
29175	50
29780	50
30508	50
30640	50
29259	50
29541	50
29390	50
29528	50
29019	50
29605	50
29393	50
30239	50
30270	50
30336	50
30323	50
29284	50
29359	50
29100	50
29761	50
30050	50
29435	50
29639	50
29958	50
29994	50
30613	50
29408	50
29310	50
30478	50
29971	50
30035	50
29403	50
30403	50
29923	50
29665	50
30225	50
29866	50
29472	50
30075	50
30366	50
29192	50
30261	50
29289	50
30463	50
29416	50
29841	50
29422	50
