"rCRA"	"rError"
25220	20
25280	20
25531	20
25530	20
25685	20
25368	20
25187	20
25344	20
26108	20
25963	20
25342	20
26034	20
25776	20
26230	20
26104	20
25696	20
25963	20
25192	20
25374	20
25879	20
26030	20
25628	20
26117	20
25280	20
25507	20
26112	20
25232	20
25330	20
25841	20
25959	20
25605	20
25986	20
25252	20
25547	20
25666	20
25985	20
26013	20
25319	20
25297	20
25257	20
25376	20
25451	20
25972	20
25843	20
25883	20
26154	20
25189	20
25964	20
26088	20
26115	20
25346	20
26144	20
25968	20
25582	20
25505	20
26044	20
25417	20
25527	20
25275	20
25395	20
25367	20
25710	20
25836	20
25660	20
25489	20
25249	20
25366	20
25313	20
25893	20
25312	20
25317	20
25396	20
25427	20
25402	20
25989	20
25271	20
25903	20
26019	20
25258	20
25394	20
