"rCRA"	"rError"
4414	20
3888	20
4516	20
4133	20
4433	20
4163	20
4309	20
4199	20
4473	20
3997	20
3887	20
3985	20
4254	20
4528	20
4050	20
4121	20
4003	20
4139	20
4074	20
4132	20
4166	20
4017	20
3998	20
4477	20
4118	20
3866	20
4488	20
4152	20
3827	20
3886	20
4536	20
4145	20
4387	20
4403	20
4168	20
4373	20
4094	20
4452	20
3928	20
4404	20
4049	20
4426	20
4145	20
4120	20
4137	20
3926	20
4132	20
3992	20
4119	20
4088	20
4138	20
4376	20
3979	20
4385	20
4372	20
4415	20
4486	20
3963	20
4027	20
4098	20
4511	20
4134	20
3905	20
4355	20
4484	20
4048	20
4227	20
4452	20
4367	20
4337	20
4128	20
4168	20
4495	20
4415	20
4442	20
4395	20
4145	20
4184	20
4026	20
4348	20
