"rCRA"	"rError"
28597	20
28721	20
28488	20
28441	20
28523	20
28542	20
28464	20
28380	20
28351	20
28671	20
28347	20
28459	20
28331	20
28626	20
28057	20
28678	20
28163	20
28499	20
28390	20
28552	20
28440	20
28271	20
28431	20
28370	20
28106	20
28406	20
28296	20
28513	20
28640	20
28606	20
28323	20
28568	20
28453	20
28416	20
28372	20
28418	20
28514	20
28177	20
28807	20
28346	20
28399	20
28332	20
28268	20
28308	20
28392	20
28423	20
28486	20
28464	20
28095	20
28401	20
28411	20
28349	20
28302	20
28514	20
28467	20
28704	20
28204	20
28724	20
28525	20
28645	20
28746	20
28407	20
28258	20
28303	20
28552	20
28637	20
28297	20
28609	20
28331	20
28618	20
28468	20
28413	20
28360	20
28310	20
28362	20
28463	20
28577	20
28339	20
28454	20
28260	20
