"rCRA"	"rError"
3824	50
3760	50
3572	50
3904	50
3510	50
3948	50
3503	50
3998	50
3574	50
3849	50
3803	50
3728	50
3672	50
3837	50
3766	50
4048	50
3818	50
3627	50
3956	50
4082	50
3751	50
3579	50
3775	50
3795	50
3758	50
3841	50
3855	50
3512	50
3812	50
3488	50
3551	50
3661	50
3534	50
3738	50
3940	50
3880	50
3538	50
3726	50
3791	50
3845	50
3541	50
3837	50
4195	50
3650	50
3446	50
4030	50
3815	50
3660	50
3499	50
4000	50
4075	50
3997	50
3842	50
3917	50
3757	50
4017	50
3985	50
3633	50
3824	50
3643	50
4034	50
3571	50
3671	50
3637	50
4001	50
4105	50
3682	50
3411	50
3927	50
3417	50
3866	50
3651	50
3684	50
3530	50
4097	50
4015	50
4061	50
3683	50
3658	50
4087	50
