"rCRA"	"rError"
3968	20
3884	20
4156	20
3918	20
3981	20
4159	20
3906	20
4162	20
3855	20
3735	20
4168	20
3816	20
4209	20
4147	20
3876	20
3800	20
3909	20
3793	20
4010	20
3761	20
3629	20
4267	20
4214	20
4021	20
3884	20
3735	20
3768	20
4237	20
3774	20
4150	20
3948	20
4033	20
3832	20
3707	20
3883	20
4078	20
4141	20
3688	20
3665	20
4152	20
3758	20
3834	20
3994	20
4001	20
4016	20
3807	20
4160	20
3864	20
3882	20
3876	20
4371	20
3670	20
4367	20
3827	20
3827	20
4000	20
3687	20
3880	20
4287	20
3986	20
4127	20
4171	20
3648	20
3872	20
3819	20
3837	20
3738	20
3688	20
4383	20
4041	20
3881	20
4172	20
3880	20
3716	20
3737	20
4004	20
3759	20
4077	20
3716	20
4073	20
