"rCRA"	"rError"
33114	50
33421	50
32752	50
32943	50
33250	50
32984	50
33371	50
33170	50
33033	50
32917	50
33360	50
33151	50
33205	50
33315	50
33266	50
33313	50
33012	50
33379	50
32695	50
33316	50
32847	50
32902	50
32826	50
33332	50
33053	50
33053	50
32890	50
33331	50
33481	50
33136	50
32783	50
32632	50
33219	50
32863	50
33286	50
33085	50
32702	50
32887	50
32993	50
33545	50
32901	50
33345	50
32833	50
33049	50
33043	50
33075	50
32780	50
32914	50
33082	50
33112	50
33212	50
32888	50
33366	50
33087	50
33143	50
32677	50
33462	50
33274	50
33263	50
32767	50
33398	50
32837	50
33168	50
33309	50
33402	50
33172	50
33023	50
32852	50
33046	50
33421	50
32842	50
33006	50
32969	50
33282	50
32966	50
33008	50
33335	50
33036	50
32950	50
32897	50
