"rCRA"	"rError"
26541	20
26370	20
26554	20
26184	20
26415	20
26978	20
26298	20
26331	20
26301	20
26041	20
26408	20
26419	20
26197	20
26252	20
26210	20
26103	20
26759	20
26223	20
26568	20
26222	20
26352	20
26305	20
26365	20
26402	20
26199	20
26976	20
26660	20
26412	20
26130	20
27373	20
26370	20
27353	20
26117	20
26514	20
26316	20
26416	20
26344	20
26537	20
26325	20
26366	20
27233	20
26246	20
27121	20
26372	20
26223	20
26314	20
26907	20
26298	20
26234	20
26827	20
26306	20
26973	20
27042	20
26559	20
26277	20
26299	20
26374	20
26393	20
26382	20
26860	20
26285	20
26264	20
26259	20
26708	20
26643	20
26321	20
26568	20
26248	20
26469	20
26471	20
26349	20
26291	20
27226	20
26760	20
26100	20
26232	20
26406	20
26147	20
26985	20
26478	20
