"rCRA"	"rError"
31601	50
31444	50
31248	50
31678	50
31239	50
31160	50
31643	50
31313	50
30760	50
31693	50
31596	50
31539	50
31260	50
31091	50
30967	50
31093	50
31279	50
31369	50
31510	50
31203	50
31526	50
31366	50
31355	50
31104	50
31353	50
31149	50
31503	50
31758	50
31317	50
31756	50
31962	50
31201	50
31576	50
31394	50
31242	50
31231	50
31695	50
31160	50
31532	50
31119	50
31586	50
31311	50
31247	50
31245	50
31176	50
31446	50
31333	50
31580	50
30753	50
30985	50
31307	50
31012	50
31384	50
31645	50
30976	50
31556	50
31134	50
30938	50
31718	50
30902	50
31546	50
31306	50
31287	50
30916	50
31123	50
31520	50
31634	50
31735	50
31238	50
31164	50
30799	50
31596	50
31390	50
31172	50
31223	50
31327	50
31638	50
31376	50
31280	50
31293	50
