"rCRA"	"rError"
32738	20
32852	20
33242	20
33397	20
33070	20
33380	20
33408	20
32908	20
33310	20
33166	20
33143	20
32936	20
33209	20
33213	20
33299	20
33306	20
33089	20
33127	20
32769	20
32965	20
33286	20
32914	20
32754	20
32791	20
32805	20
32830	20
33351	20
32802	20
32842	20
33062	20
33088	20
32954	20
32813	20
32913	20
33001	20
33244	20
33372	20
33306	20
33327	20
32853	20
32795	20
32731	20
32889	20
32867	20
33475	20
33209	20
33317	20
32880	20
33238	20
33029	20
32865	20
33208	20
32874	20
32960	20
32972	20
32902	20
32714	20
33333	20
33447	20
33008	20
32559	20
33275	20
32952	20
33298	20
33051	20
33001	20
32501	20
33187	20
32793	20
32871	20
33074	20
33063	20
33096	20
32976	20
33107	20
32666	20
33168	20
32875	20
33179	20
33399	20
