"rCRA"	"rError"
32278	50
31567	50
31989	50
32322	50
31951	50
32015	50
32463	50
32297	50
32187	50
31518	50
32229	50
32179	50
31928	50
31556	50
31340	50
32055	50
32389	50
32471	50
32190	50
31518	50
32592	50
31591	50
31293	50
31901	50
31325	50
32055	50
32430	50
32202	50
31488	50
31699	50
31682	50
31617	50
32484	50
31276	50
32312	50
32403	50
31860	50
31379	50
32630	50
32495	50
32209	50
32174	50
32415	50
31786	50
32207	50
31720	50
32170	50
31595	50
32109	50
31805	50
31690	50
31373	50
31960	50
31432	50
31624	50
31214	50
32449	50
31568	50
31336	50
32015	50
32354	50
31805	50
31876	50
32289	50
32365	50
31796	50
32506	50
32230	50
31314	50
31510	50
31484	50
32270	50
31456	50
31711	50
31964	50
32317	50
32231	50
32420	50
31606	50
32489	50
