"rCRA"	"rError"
26389	50
26377	50
26416	50
25913	50
25972	50
26347	50
26074	50
26208	50
25398	50
25411	50
25771	50
25375	50
26242	50
26350	50
25649	50
25288	50
25316	50
25782	50
25376	50
26121	50
25363	50
25481	50
25510	50
26140	50
25921	50
26361	50
26410	50
26316	50
26318	50
25368	50
25501	50
26138	50
25694	50
26498	50
25341	50
26438	50
26437	50
25428	50
26213	50
25339	50
26330	50
26293	50
25543	50
26278	50
25803	50
25782	50
25307	50
25934	50
25272	50
26056	50
25995	50
26206	50
26042	50
26410	50
25877	50
26328	50
25781	50
25878	50
25826	50
25933	50
25466	50
25825	50
26068	50
25552	50
25535	50
25521	50
25960	50
25553	50
26077	50
25241	50
25606	50
25788	50
26190	50
25560	50
25439	50
26213	50
25956	50
26105	50
25947	50
25281	50
