"rCRA"	"rError"
33436	20
33228	20
33325	20
33399	20
33280	20
33067	20
33250	20
33229	20
33308	20
33440	20
32986	20
33349	20
33263	20
33201	20
33468	20
33044	20
33271	20
33300	20
33280	20
33285	20
33266	20
33347	20
33235	20
33362	20
33082	20
32856	20
33536	20
33020	20
33289	20
33141	20
33597	20
33335	20
33158	20
33488	20
33434	20
32931	20
33250	20
33449	20
33340	20
33451	20
33336	20
33405	20
33256	20
33314	20
33403	20
33362	20
33459	20
33350	20
33110	20
33241	20
32938	20
33266	20
33376	20
33259	20
33198	20
33311	20
33436	20
33297	20
33379	20
33128	20
33269	20
33388	20
33092	20
33337	20
33551	20
32999	20
33236	20
33471	20
33282	20
33115	20
33326	20
33497	20
33234	20
33380	20
33360	20
33218	20
33425	20
33355	20
33380	20
33016	20
