"rCRA"	"rError"
944	20
1220	20
1848	20
1222	20
1034	20
1590	20
1635	20
1029	20
981	20
903	20
1313	20
1682	20
910	20
1286	20
1154	20
1096	20
1579	20
1142	20
1757	20
1176	20
1170	20
1548	20
1621	20
1857	20
1605	20
1336	20
1268	20
1894	20
1591	20
1536	20
1624	20
1865	20
1741	20
1294	20
1244	20
908	20
1866	20
1738	20
913	20
1086	20
1738	20
1319	20
1066	20
1270	20
1282	20
1540	20
1250	20
1784	20
1290	20
1745	20
1074	20
1546	20
1252	20
1082	20
1369	20
1291	20
1017	20
1272	20
1512	20
1092	20
1761	20
931	20
1187	20
1013	20
1846	20
1590	20
1117	20
1275	20
1675	20
1144	20
1264	20
1290	20
1301	20
1594	20
1857	20
1094	20
1205	20
1765	20
1637	20
1608	20
