"rCRA"	"rError"
33480	20
33012	20
33202	20
33279	20
33366	20
33361	20
33173	20
32947	20
33351	20
33174	20
33250	20
33237	20
32860	20
33318	20
33266	20
32965	20
33461	20
33441	20
32927	20
33688	20
33350	20
33404	20
33281	20
33097	20
33369	20
33042	20
33405	20
33264	20
33410	20
33506	20
33286	20
33569	20
33462	20
33491	20
33051	20
33033	20
33351	20
33224	20
33056	20
33252	20
33116	20
33218	20
33165	20
33385	20
33130	20
33267	20
33266	20
33421	20
32920	20
33315	20
32810	20
33321	20
33024	20
33092	20
33350	20
33068	20
33317	20
33530	20
33407	20
32831	20
33081	20
33142	20
32935	20
33452	20
33144	20
33248	20
33358	20
33441	20
33249	20
33232	20
33350	20
33404	20
33473	20
33333	20
33432	20
33370	20
33547	20
33315	20
33379	20
33442	20
