"rCRA"	"rError"
4637	50
4552	50
4980	50
5138	50
5185	50
4751	50
4982	50
4529	50
4749	50
5210	50
5057	50
5109	50
5269	50
5055	50
4959	50
4923	50
5232	50
4591	50
5146	50
4501	50
4505	50
5242	50
4771	50
4639	50
5034	50
4635	50
4909	50
4530	50
4581	50
4811	50
4490	50
5068	50
4462	50
4921	50
5214	50
4486	50
4737	50
5095	50
4732	50
4550	50
5284	50
4683	50
5315	50
5268	50
5364	50
4444	50
4643	50
4686	50
4740	50
4449	50
4658	50
5096	50
4877	50
4721	50
4582	50
4654	50
5037	50
4632	50
4967	50
5046	50
4769	50
4950	50
5010	50
4830	50
5282	50
4678	50
4425	50
4748	50
5012	50
4949	50
4648	50
5064	50
4405	50
4528	50
5038	50
4726	50
4849	50
4463	50
5141	50
4890	50
