"rCRA"	"rError"
4279	20
4162	20
4499	20
4520	20
4126	20
4528	20
4548	20
4511	20
4494	20
4093	20
4369	20
4437	20
4689	20
4662	20
4416	20
4537	20
4155	20
4371	20
4526	20
4100	20
4116	20
4452	20
4426	20
4123	20
4550	20
4698	20
4593	20
4465	20
4513	20
4532	20
4110	20
4107	20
4463	20
4164	20
4193	20
4478	20
4173	20
4397	20
4709	20
4385	20
4535	20
4672	20
4359	20
4387	20
4533	20
4524	20
4192	20
4363	20
4630	20
4494	20
4454	20
4383	20
4196	20
4164	20
4121	20
4372	20
4435	20
4470	20
4416	20
4725	20
4330	20
4351	20
4477	20
4255	20
4415	20
4609	20
4170	20
4437	20
4099	20
4535	20
4581	20
4064	20
4509	20
4147	20
4360	20
4699	20
4150	20
4464	20
4048	20
4538	20
