"rCRA"	"rError"
26937	50
26593	50
26335	50
27116	50
26114	50
26435	50
26219	50
27472	50
26321	50
27416	50
26419	50
26453	50
26636	50
26396	50
26264	50
26400	50
27548	50
26366	50
26426	50
26837	50
27444	50
26340	50
26406	50
27498	50
26690	50
26662	50
26203	50
26792	50
26274	50
26314	50
26508	50
26221	50
27574	50
26580	50
26870	50
26443	50
27321	50
26469	50
26338	50
26315	50
27526	50
26843	50
26817	50
26780	50
27327	50
26705	50
26704	50
26718	50
26542	50
26741	50
26695	50
26923	50
26296	50
26732	50
27549	50
26967	50
26657	50
26321	50
26504	50
27605	50
26416	50
26630	50
26541	50
27506	50
26234	50
26743	50
26209	50
26962	50
27578	50
26300	50
26387	50
26803	50
26373	50
27399	50
26337	50
26629	50
26354	50
26917	50
26609	50
27504	50
