"rCRA"	"rError"
33295	50
33864	50
33754	50
33255	50
33252	50
33512	50
33184	50
33596	50
33606	50
33397	50
33541	50
33283	50
33404	50
33277	50
33520	50
33885	50
33532	50
33214	50
33725	50
33756	50
33598	50
33456	50
33594	50
33495	50
33759	50
33529	50
33889	50
33512	50
33564	50
33431	50
33817	50
33439	50
33693	50
33684	50
33484	50
33551	50
33832	50
33599	50
33653	50
33298	50
33410	50
33644	50
33595	50
33446	50
33207	50
33730	50
33455	50
33764	50
33416	50
33244	50
33614	50
33433	50
33354	50
33671	50
33582	50
33404	50
33403	50
33821	50
33687	50
33571	50
33450	50
33440	50
33511	50
33665	50
33724	50
33457	50
33330	50
33456	50
33289	50
33823	50
33311	50
33727	50
33632	50
33524	50
33538	50
33573	50
33400	50
33296	50
33657	50
33414	50
