"rCRA"	"rError"
25476	50
25326	50
26010	50
25775	50
26378	50
26243	50
25615	50
25353	50
26090	50
25991	50
26481	50
26370	50
26269	50
25558	50
26350	50
25850	50
26153	50
26392	50
26380	50
25694	50
25344	50
25671	50
25872	50
26037	50
26300	50
25585	50
25824	50
26271	50
25506	50
25634	50
25763	50
25943	50
25792	50
26230	50
26215	50
26047	50
25894	50
26331	50
26364	50
26274	50
26113	50
26493	50
26327	50
26374	50
25596	50
25677	50
25985	50
25969	50
26413	50
25989	50
26439	50
26306	50
25779	50
25537	50
26176	50
26191	50
26292	50
25528	50
26325	50
26156	50
26360	50
25984	50
25701	50
26023	50
26317	50
26322	50
26383	50
25447	50
25379	50
26245	50
26197	50
26395	50
26382	50
25934	50
26281	50
25968	50
25910	50
25869	50
25877	50
26137	50
