"rCRA"	"rError"
7971	20
7491	20
7984	20
7669	20
7768	20
7494	20
8184	20
8185	20
7599	20
7908	20
8285	20
7681	20
7458	20
8163	20
7886	20
7616	20
8291	20
7510	20
8162	20
7933	20
8169	20
7740	20
8171	20
8254	20
8248	20
7695	20
7972	20
8290	20
7946	20
7672	20
8160	20
8247	20
7667	20
7651	20
7671	20
7684	20
7559	20
8115	20
8244	20
7848	20
7982	20
7887	20
7671	20
8219	20
7997	20
8010	20
7775	20
8006	20
8059	20
7956	20
7930	20
7586	20
8140	20
8228	20
7622	20
8225	20
7807	20
7662	20
7828	20
7951	20
7745	20
8226	20
7947	20
7550	20
8086	20
7949	20
8100	20
8207	20
7951	20
7713	20
7972	20
7981	20
7923	20
7396	20
7909	20
7873	20
7796	20
7591	20
7979	20
8220	20
