"rCRA"	"rError"
2210	50
1944	50
2467	50
1790	50
1857	50
2469	50
2140	50
2119	50
2390	50
1924	50
2074	50
2191	50
2079	50
1863	50
1965	50
2096	50
2470	50
2265	50
2417	50
2207	50
2031	50
2335	50
1966	50
2113	50
2128	50
1791	50
2342	50
2164	50
1845	50
1774	50
1722	50
1964	50
2433	50
2230	50
1893	50
2446	50
1995	50
2158	50
2380	50
1848	50
1707	50
1819	50
2198	50
2236	50
2543	50
2087	50
2163	50
2186	50
2407	50
1966	50
1774	50
1779	50
2408	50
1873	50
1977	50
2213	50
1746	50
2094	50
1697	50
2398	50
2265	50
2132	50
1787	50
1800	50
1777	50
2365	50
1801	50
2140	50
1906	50
2164	50
2333	50
2481	50
2174	50
2001	50
2054	50
1982	50
1746	50
1932	50
1988	50
2013	50
