"rCRA"	"rError"
8200	50
8234	50
7821	50
8179	50
8397	50
7965	50
8368	50
8035	50
7881	50
8278	50
8001	50
7843	50
7972	50
8048	50
8021	50
7938	50
7972	50
8307	50
8031	50
7896	50
7969	50
8057	50
7905	50
8173	50
8255	50
8470	50
8211	50
8232	50
8185	50
8222	50
8226	50
7982	50
8389	50
7996	50
7989	50
8032	50
8212	50
8273	50
8155	50
8162	50
8327	50
8259	50
8468	50
7940	50
7941	50
8031	50
8287	50
8096	50
7926	50
7917	50
8227	50
7825	50
8206	50
8051	50
7963	50
7958	50
8245	50
7790	50
7900	50
8267	50
7953	50
7960	50
7853	50
8355	50
7947	50
7944	50
8375	50
8244	50
7952	50
7713	50
7967	50
7621	50
7964	50
7918	50
7746	50
8149	50
7930	50
7878	50
7767	50
7917	50
