"rCRA"	"rError"
27957	50
28440	50
28124	50
28271	50
27926	50
28448	50
27904	50
28234	50
28395	50
27881	50
28440	50
28093	50
28579	50
27856	50
28170	50
28126	50
27705	50
28454	50
28268	50
27979	50
28516	50
28157	50
28240	50
28539	50
28094	50
28608	50
28450	50
28496	50
27612	50
27817	50
28518	50
27756	50
27853	50
28154	50
28449	50
27839	50
28048	50
28530	50
28508	50
28330	50
28550	50
28526	50
28290	50
27969	50
28214	50
28489	50
28281	50
28349	50
27808	50
28328	50
28522	50
28270	50
28209	50
28540	50
28224	50
28263	50
28332	50
28524	50
28063	50
28513	50
28215	50
28180	50
27849	50
28503	50
27882	50
28573	50
28642	50
28171	50
27944	50
28662	50
27665	50
28018	50
27712	50
28128	50
28397	50
28273	50
28286	50
28096	50
27574	50
28064	50
