"rCRA"	"rError"
32563	20
31880	20
32459	20
31502	20
31559	20
32118	20
32473	20
32250	20
32290	20
32733	20
31370	20
31946	20
32329	20
31817	20
32635	20
31306	20
31864	20
32297	20
32773	20
32154	20
31984	20
31850	20
32378	20
32215	20
31746	20
31826	20
32285	20
31887	20
31588	20
32066	20
31655	20
32434	20
31909	20
32061	20
32550	20
32385	20
32426	20
32334	20
31510	20
32365	20
31756	20
32494	20
32403	20
32438	20
32138	20
32384	20
31905	20
31746	20
32469	20
31873	20
32082	20
32413	20
32488	20
32210	20
32114	20
32236	20
32601	20
32444	20
32470	20
32419	20
32532	20
32526	20
32405	20
32272	20
31654	20
31909	20
32080	20
32336	20
32469	20
32272	20
31989	20
31852	20
32294	20
31800	20
31429	20
31798	20
32373	20
31857	20
32250	20
31870	20
