"rCRA"	"rError"
17605	20
17235	20
17145	20
17530	20
17048	20
17081	20
17140	20
17578	20
17486	20
17518	20
17170	20
17072	20
17153	20
17673	20
17373	20
17575	20
17558	20
16911	20
17378	20
17311	20
17208	20
17495	20
17105	20
17064	20
17574	20
17503	20
17586	20
17480	20
17498	20
17106	20
17104	20
17591	20
17129	20
17579	20
17257	20
17163	20
17596	20
17112	20
17639	20
17356	20
17370	20
17383	20
17499	20
17139	20
17660	20
17036	20
17367	20
16965	20
17645	20
17592	20
17210	20
17476	20
17146	20
17543	20
17599	20
17168	20
17081	20
17530	20
17051	20
17392	20
17130	20
17256	20
17625	20
17475	20
17149	20
17576	20
17138	20
17564	20
17034	20
17344	20
17453	20
17595	20
17604	20
17251	20
17141	20
17505	20
17517	20
17572	20
17442	20
17366	20
