"rCRA"	"rError"
34578	20
34132	20
34420	20
34204	20
34253	20
34546	20
34342	20
34749	20
34582	20
33570	20
34316	20
34435	20
33616	20
34378	20
34593	20
34671	20
34732	20
34663	20
33992	20
34692	20
34092	20
34159	20
34597	20
34425	20
34419	20
34597	20
33979	20
33809	20
34002	20
34444	20
34636	20
34813	20
33980	20
33828	20
34540	20
34365	20
33722	20
33678	20
34371	20
33862	20
34442	20
33759	20
33680	20
34796	20
33779	20
34346	20
34241	20
34769	20
34057	20
33790	20
34153	20
34799	20
34832	20
34471	20
34509	20
34148	20
34057	20
34225	20
34311	20
34092	20
34661	20
33659	20
34866	20
34911	20
34266	20
34247	20
33609	20
34010	20
34456	20
34894	20
34161	20
33899	20
34449	20
34214	20
33859	20
33872	20
34381	20
34288	20
34583	20
33814	20
