"rCRA"	"rError"
3136	50
3222	50
3784	50
3814	50
3465	50
3286	50
3363	50
3306	50
3566	50
3081	50
3170	50
3320	50
3070	50
3604	50
3338	50
3337	50
3424	50
3849	50
3496	50
3552	50
3217	50
3476	50
3265	50
3169	50
3812	50
3398	50
3134	50
3250	50
3827	50
3280	50
3439	50
3041	50
3200	50
3679	50
3151	50
3207	50
3592	50
3255	50
3079	50
3316	50
3495	50
3263	50
3668	50
3665	50
3166	50
3289	50
3268	50
3752	50
3526	50
3780	50
3519	50
3442	50
3400	50
3451	50
3498	50
3222	50
3601	50
3603	50
3382	50
3200	50
3612	50
3446	50
3141	50
3036	50
3719	50
3624	50
3395	50
3108	50
3144	50
3374	50
3087	50
3673	50
3936	50
3237	50
3683	50
3504	50
3111	50
3438	50
3811	50
3689	50
