"rCRA"	"rError"
1861	20
1281	20
1938	20
2129	20
1661	20
1599	20
1474	20
2122	20
1627	20
1670	20
1689	20
1687	20
1813	20
1353	20
1620	20
1630	20
2233	20
1874	20
1879	20
1480	20
1880	20
2169	20
1790	20
1749	20
1791	20
1486	20
2219	20
1778	20
1899	20
1429	20
1870	20
1265	20
1782	20
2115	20
2002	20
1329	20
1737	20
1731	20
2141	20
1670	20
1730	20
2066	20
1783	20
1633	20
1366	20
1257	20
1712	20
1906	20
1271	20
1423	20
2107	20
2168	20
1988	20
1715	20
1593	20
1744	20
1655	20
2129	20
1621	20
1860	20
1254	20
2108	20
2111	20
1432	20
1775	20
1884	20
1682	20
1615	20
2000	20
1601	20
2082	20
1929	20
2017	20
1700	20
1903	20
2135	20
1508	20
1790	20
1749	20
1857	20
