"rCRA"	"rError"
30907	50
30596	50
30527	50
31126	50
30982	50
31045	50
31242	50
30962	50
31280	50
30683	50
31470	50
31466	50
31081	50
30480	50
31371	50
31263	50
31161	50
30482	50
30710	50
30752	50
31434	50
30526	50
31021	50
30610	50
31353	50
30681	50
31198	50
31407	50
31426	50
30774	50
31311	50
31269	50
31031	50
31342	50
31099	50
31060	50
31405	50
30330	50
30961	50
30694	50
30919	50
30720	50
30851	50
31230	50
30812	50
31232	50
31451	50
31344	50
30467	50
30761	50
30756	50
31421	50
31177	50
30765	50
31481	50
30738	50
30780	50
31072	50
31201	50
31434	50
30787	50
31273	50
31097	50
30546	50
30895	50
30842	50
30516	50
30437	50
31035	50
30566	50
30591	50
31432	50
30632	50
30726	50
31117	50
30687	50
30577	50
30592	50
31249	50
30567	50
