"rCRA"	"rError"
31257	20
31280	20
31295	20
32337	20
31943	20
31545	20
31373	20
31476	20
32329	20
32322	20
31823	20
31784	20
31692	20
31638	20
32511	20
31412	20
31579	20
31679	20
31696	20
31432	20
31379	20
32068	20
32035	20
32020	20
31493	20
31275	20
31497	20
32318	20
32150	20
32307	20
31814	20
31550	20
31335	20
32420	20
32142	20
32110	20
31638	20
31404	20
32205	20
32693	20
31573	20
32174	20
32274	20
31537	20
31963	20
31403	20
32012	20
32279	20
31438	20
31234	20
31621	20
31683	20
31494	20
32114	20
31930	20
31260	20
31648	20
31954	20
31473	20
31393	20
32301	20
32272	20
31946	20
32281	20
32342	20
32191	20
32366	20
32086	20
31610	20
31898	20
31651	20
31453	20
31353	20
32371	20
31530	20
32139	20
31755	20
31829	20
32178	20
31617	20
