"rCRA"	"rError"
8722	20
8203	20
8860	20
8360	20
8684	20
8747	20
8172	20
8207	20
8804	20
8746	20
8555	20
8806	20
8816	20
8827	20
8685	20
8219	20
8238	20
8218	20
8143	20
8574	20
8766	20
8455	20
8302	20
8130	20
8194	20
8778	20
8283	20
8718	20
8827	20
8650	20
8010	20
8210	20
8264	20
8374	20
8235	20
8198	20
8458	20
8734	20
8684	20
8528	20
8806	20
8262	20
8215	20
8787	20
8397	20
8705	20
8281	20
8737	20
8332	20
8797	20
8310	20
8254	20
8282	20
8172	20
8222	20
8690	20
8223	20
8353	20
8040	20
8608	20
8343	20
8222	20
8235	20
8364	20
8306	20
8700	20
8305	20
8263	20
8674	20
8147	20
8229	20
8323	20
8735	20
8135	20
8316	20
8833	20
8284	20
8688	20
8768	20
8819	20
