"rCRA"	"rError"
31511	50
31394	50
31500	50
31146	50
31796	50
31591	50
31269	50
31690	50
31721	50
31355	50
31198	50
31404	50
31092	50
31353	50
31224	50
32372	50
31290	50
31315	50
31605	50
32298	50
31810	50
31540	50
31374	50
31335	50
31425	50
31543	50
32129	50
31892	50
32071	50
31508	50
32121	50
32399	50
31515	50
31453	50
31885	50
31382	50
31389	50
31563	50
31980	50
31533	50
31406	50
31519	50
31038	50
31359	50
31465	50
31445	50
31258	50
31618	50
31688	50
31477	50
31234	50
31371	50
31875	50
31571	50
31643	50
31970	50
31592	50
31417	50
31637	50
31412	50
31646	50
31254	50
31610	50
31411	50
31911	50
31290	50
31321	50
31964	50
31427	50
31300	50
31448	50
31768	50
31665	50
31489	50
31733	50
31457	50
31420	50
31230	50
31574	50
31666	50
