"rCRA"	"rError"
32272	20
32626	20
32824	20
33044	20
32857	20
32807	20
32448	20
32877	20
32959	20
32924	20
32970	20
32555	20
32326	20
32772	20
32375	20
32905	20
32989	20
32946	20
32917	20
32457	20
32369	20
32678	20
32871	20
32971	20
32557	20
32309	20
32355	20
32352	20
32628	20
32824	20
33016	20
32400	20
32784	20
32204	20
32606	20
32494	20
32597	20
32730	20
32440	20
32703	20
32230	20
32771	20
32828	20
32888	20
32402	20
32360	20
33088	20
32383	20
32682	20
32563	20
32798	20
32385	20
32785	20
32220	20
32937	20
32421	20
32491	20
32719	20
32266	20
32560	20
32219	20
32445	20
32513	20
32807	20
32204	20
32645	20
32277	20
32939	20
32853	20
32317	20
32692	20
32756	20
32946	20
32988	20
32688	20
32328	20
32107	20
32726	20
32441	20
32291	20
