"rCRA"	"rError"
28872	50
29146	50
29261	50
29663	50
28936	50
29474	50
29492	50
29341	50
29405	50
29134	50
29655	50
29495	50
28953	50
29485	50
29343	50
29422	50
29234	50
29523	50
29178	50
29864	50
29535	50
29690	50
29414	50
29059	50
29559	50
29112	50
30148	50
28831	50
29802	50
28793	50
29307	50
29092	50
29630	50
29638	50
29141	50
29369	50
29430	50
30167	50
29232	50
29271	50
28952	50
29703	50
29410	50
29060	50
29399	50
29321	50
29176	50
29388	50
30012	50
28720	50
29983	50
29477	50
28944	50
29561	50
29087	50
29039	50
29149	50
29152	50
29085	50
29186	50
29967	50
28915	50
29287	50
29210	50
29223	50
28937	50
28954	50
29054	50
29388	50
28962	50
29531	50
29373	50
29289	50
29488	50
29281	50
29495	50
29514	50
29703	50
28933	50
29272	50
