"rCRA"	"rError"
26239	50
26399	50
26146	50
26223	50
27415	50
27488	50
26746	50
26366	50
26412	50
26448	50
26572	50
26518	50
27214	50
26437	50
26306	50
26270	50
26542	50
26178	50
26364	50
26352	50
26297	50
26240	50
26318	50
26353	50
26364	50
26352	50
27492	50
26378	50
26842	50
26132	50
26412	50
26635	50
27210	50
26695	50
26595	50
27286	50
26350	50
26083	50
26284	50
27179	50
26319	50
26384	50
26985	50
26430	50
26193	50
26673	50
26176	50
26383	50
26132	50
26515	50
26280	50
26068	50
26369	50
26266	50
26279	50
26330	50
27356	50
26193	50
26734	50
26173	50
26350	50
26191	50
26149	50
26548	50
27222	50
26565	50
26298	50
27006	50
26204	50
27371	50
26613	50
26739	50
26112	50
26162	50
26456	50
26285	50
26502	50
26688	50
26350	50
26284	50
