"rCRA"	"rError"
3726	50
3605	50
3483	50
3493	50
3664	50
3655	50
3703	50
3719	50
3493	50
3758	50
3688	50
3559	50
3602	50
3659	50
3809	50
3353	50
3947	50
3872	50
3576	50
3784	50
3592	50
3385	50
3653	50
3847	50
3649	50
3417	50
3922	50
4054	50
3882	50
3808	50
3508	50
3666	50
3359	50
3419	50
3673	50
3428	50
3572	50
3912	50
3391	50
3567	50
3806	50
3631	50
3663	50
3833	50
3794	50
3187	50
3422	50
3366	50
4008	50
3652	50
3835	50
3341	50
3778	50
3453	50
3620	50
3436	50
3693	50
3740	50
3697	50
3536	50
3727	50
3422	50
3592	50
3301	50
3814	50
3527	50
3819	50
3877	50
3319	50
3351	50
3580	50
3859	50
3913	50
3862	50
3673	50
3745	50
3419	50
3996	50
3329	50
3503	50
