"rCRA"	"rError"
5888	20
6227	20
6187	20
6144	20
6053	20
5856	20
6118	20
5902	20
6119	20
6582	20
6757	20
6305	20
5936	20
6438	20
6609	20
5986	20
6608	20
6148	20
6550	20
6302	20
6647	20
6742	20
6170	20
6440	20
6616	20
6574	20
5941	20
6634	20
6440	20
6580	20
6083	20
6193	20
6202	20
5980	20
6420	20
6232	20
6250	20
6507	20
6000	20
6210	20
6597	20
5964	20
5881	20
6415	20
6021	20
6250	20
6167	20
5925	20
5943	20
6228	20
6613	20
6394	20
6114	20
5893	20
6131	20
6604	20
6403	20
6352	20
6113	20
6338	20
5906	20
6260	20
6393	20
6180	20
6688	20
6270	20
5826	20
6595	20
5895	20
6631	20
5923	20
6186	20
6037	20
6007	20
6448	20
6164	20
6110	20
6005	20
6240	20
5881	20
