"rCRA"	"rError"
27513	20
27950	20
27560	20
27382	20
27771	20
27402	20
27880	20
27617	20
27734	20
27453	20
27844	20
28052	20
27229	20
27840	20
27535	20
27043	20
28061	20
27666	20
27464	20
27296	20
26986	20
27679	20
27432	20
27287	20
27517	20
27797	20
27589	20
27595	20
27979	20
27673	20
28123	20
27081	20
27694	20
27577	20
27680	20
27555	20
27981	20
27278	20
27636	20
27292	20
27814	20
27448	20
27972	20
27674	20
27561	20
27383	20
27486	20
27838	20
28001	20
27244	20
28173	20
27538	20
27656	20
27896	20
27973	20
26801	20
27921	20
27928	20
27551	20
27453	20
27703	20
27278	20
27469	20
27370	20
27628	20
28046	20
28036	20
27763	20
27487	20
28019	20
27953	20
27553	20
27515	20
27865	20
27614	20
27259	20
27747	20
27698	20
28147	20
27618	20
