"rCRA"	"rError"
1565	20
1752	20
1310	20
1807	20
2068	20
2024	20
1713	20
1269	20
1200	20
1560	20
1241	20
1579	20
1921	20
1446	20
1943	20
1671	20
1654	20
1261	20
1932	20
2130	20
1748	20
1946	20
1967	20
1864	20
2010	20
2079	20
1783	20
1657	20
1308	20
2169	20
1618	20
1623	20
1495	20
1732	20
1622	20
1269	20
1753	20
1508	20
1297	20
1690	20
1486	20
2085	20
1591	20
1548	20
1724	20
1686	20
2077	20
1935	20
1632	20
1878	20
1251	20
1756	20
1759	20
1228	20
1520	20
1675	20
2098	20
1820	20
1942	20
1900	20
1527	20
1881	20
1926	20
1901	20
1368	20
1912	20
1177	20
1525	20
1216	20
1285	20
1620	20
2024	20
1789	20
1735	20
2074	20
1854	20
1471	20
1622	20
1196	20
1898	20
