"rCRA"	"rError"
31391	50
31129	50
31280	50
30950	50
31316	50
31481	50
31054	50
31737	50
31109	50
31497	50
30747	50
31290	50
31439	50
31304	50
31442	50
30944	50
31303	50
31311	50
31765	50
31552	50
31137	50
31480	50
30746	50
31530	50
31378	50
30955	50
31840	50
31550	50
30773	50
31444	50
31297	50
30651	50
31393	50
31555	50
31603	50
30939	50
31385	50
31529	50
31984	50
31426	50
31078	50
30934	50
31380	50
31643	50
31505	50
31284	50
31385	50
31991	50
31343	50
31269	50
31447	50
31117	50
31683	50
31725	50
31026	50
31240	50
31052	50
31509	50
31051	50
31788	50
31895	50
31643	50
30802	50
31334	50
30894	50
31365	50
31285	50
30752	50
31278	50
31538	50
31346	50
31384	50
31028	50
31488	50
31276	50
31119	50
32230	50
31903	50
31372	50
30899	50
