"rCRA"	"rError"
33181	50
33757	50
33531	50
33764	50
33599	50
33856	50
33465	50
33284	50
33359	50
33811	50
33360	50
33456	50
33388	50
33413	50
33555	50
33645	50
33417	50
33164	50
33327	50
33195	50
33431	50
33499	50
33541	50
33380	50
33371	50
33364	50
33394	50
33561	50
33452	50
33243	50
33459	50
33583	50
33502	50
33639	50
33261	50
33484	50
33321	50
33509	50
33592	50
33353	50
33306	50
33523	50
33582	50
33646	50
33500	50
33581	50
33472	50
33376	50
33564	50
33665	50
33513	50
33441	50
33786	50
33562	50
33887	50
33208	50
33472	50
33368	50
33616	50
33543	50
33559	50
33284	50
33534	50
33561	50
33350	50
33445	50
33699	50
33520	50
33323	50
33656	50
33529	50
33741	50
33712	50
33785	50
33462	50
33544	50
33497	50
33510	50
33568	50
33755	50
