"rCRA"	"rError"
31485	20
31525	20
31568	20
31355	20
31536	20
31524	20
30799	20
31452	20
31102	20
30652	20
31444	20
31345	20
31769	20
31555	20
31887	20
31088	20
31402	20
31337	20
30914	20
31343	20
31806	20
31041	20
31461	20
31280	20
31147	20
31149	20
31607	20
31520	20
31281	20
31257	20
31351	20
31379	20
31490	20
31677	20
30937	20
31311	20
31141	20
31441	20
31605	20
31438	20
30907	20
31385	20
31148	20
30784	20
31142	20
31061	20
31518	20
31110	20
31359	20
31567	20
31225	20
31142	20
31347	20
31516	20
30880	20
31009	20
31492	20
31777	20
30886	20
31077	20
31468	20
31005	20
31416	20
31550	20
31048	20
31449	20
30958	20
30933	20
31511	20
31119	20
31360	20
31226	20
31400	20
31329	20
31534	20
31331	20
31074	20
31366	20
31298	20
31370	20
