"rCRA"	"rError"
6156	20
6163	20
6756	20
6835	20
6988	20
7037	20
6108	20
6084	20
6500	20
6274	20
6990	20
6750	20
6430	20
6430	20
7050	20
6594	20
6408	20
6405	20
7092	20
6915	20
6742	20
6880	20
6765	20
6682	20
6160	20
6026	20
7032	20
6614	20
6560	20
6383	20
6466	20
6228	20
6316	20
6177	20
6771	20
6076	20
6119	20
6033	20
7081	20
6970	20
6308	20
6191	20
6426	20
6477	20
6565	20
6374	20
6204	20
6108	20
6316	20
6123	20
6876	20
6735	20
6281	20
6437	20
6630	20
6708	20
6462	20
6476	20
6833	20
6978	20
6304	20
6772	20
6110	20
6884	20
6199	20
7060	20
6882	20
7011	20
6177	20
6964	20
6175	20
6388	20
6404	20
6607	20
6090	20
7017	20
6212	20
6359	20
6369	20
6429	20
