"rCRA"	"rError"
32208	20
31948	20
32505	20
32824	20
32634	20
32259	20
32639	20
32231	20
32483	20
32258	20
32424	20
32392	20
32313	20
32179	20
32075	20
32660	20
32398	20
32091	20
32404	20
32111	20
32366	20
32817	20
32317	20
32171	20
32117	20
31982	20
32057	20
32372	20
32647	20
32714	20
32695	20
32314	20
32156	20
32445	20
32456	20
32056	20
32392	20
32222	20
32233	20
32540	20
32043	20
31959	20
32645	20
32334	20
32182	20
32253	20
32231	20
32529	20
32032	20
32278	20
32377	20
32135	20
32534	20
32442	20
32655	20
32209	20
32179	20
32246	20
32673	20
32677	20
32240	20
32240	20
31985	20
32402	20
32356	20
32521	20
32190	20
32341	20
32433	20
32574	20
32293	20
32618	20
32315	20
32376	20
32119	20
32230	20
32277	20
32900	20
32311	20
32377	20
