"rCRA"	"rError"
32655	50
33306	50
33122	50
33186	50
32878	50
32736	50
32971	50
32769	50
32667	50
33249	50
32802	50
32569	50
32995	50
32464	50
32519	50
32817	50
32872	50
32923	50
33268	50
32455	50
33117	50
32845	50
33015	50
32998	50
33323	50
33206	50
32742	50
32792	50
32898	50
33127	50
32748	50
33253	50
33242	50
32762	50
32858	50
32740	50
33019	50
32862	50
32738	50
32975	50
33133	50
32953	50
32977	50
32684	50
32481	50
32434	50
33361	50
32474	50
32701	50
33226	50
33364	50
32590	50
33152	50
32923	50
32869	50
32752	50
32898	50
32632	50
33224	50
33039	50
32569	50
32899	50
33036	50
32973	50
32734	50
32860	50
33082	50
33226	50
32884	50
32354	50
32647	50
33344	50
32618	50
32642	50
32915	50
33064	50
32948	50
33065	50
33218	50
32480	50
