"rCRA"	"rError"
33827	50
34328	50
34283	50
33574	50
34286	50
33688	50
34133	50
33808	50
34028	50
34457	50
34098	50
34694	50
33858	50
34086	50
33913	50
34341	50
34422	50
34500	50
34146	50
34715	50
33718	50
33576	50
33729	50
34422	50
33855	50
34275	50
33671	50
33479	50
33780	50
33873	50
34089	50
33848	50
34180	50
34227	50
34253	50
34149	50
33966	50
33920	50
34464	50
34102	50
34182	50
34407	50
34119	50
33602	50
34568	50
34534	50
34155	50
34364	50
33851	50
34448	50
34368	50
34632	50
33709	50
33873	50
34414	50
34214	50
33853	50
34544	50
33896	50
34227	50
33805	50
33861	50
34197	50
34314	50
34361	50
33702	50
34047	50
34475	50
33928	50
34321	50
34004	50
34052	50
33797	50
34517	50
33769	50
34564	50
34192	50
33731	50
34306	50
34648	50
