"rCRA"	"rError"
6293	20
6790	20
6425	20
6241	20
7174	20
6795	20
6978	20
6297	20
6997	20
6354	20
6998	20
6818	20
6903	20
6109	20
7233	20
6495	20
7251	20
6491	20
6576	20
6245	20
6553	20
6296	20
6579	20
6422	20
6284	20
7071	20
6644	20
6680	20
6590	20
7335	20
6908	20
7151	20
7051	20
6475	20
6300	20
6915	20
6953	20
6603	20
7085	20
6516	20
6346	20
6738	20
6514	20
6649	20
6749	20
6643	20
6414	20
6377	20
7182	20
6825	20
6785	20
7000	20
6748	20
7235	20
6955	20
7202	20
6988	20
6491	20
6948	20
6600	20
6991	20
6334	20
6903	20
6915	20
6703	20
7077	20
6923	20
6941	20
6639	20
7144	20
6800	20
6622	20
6990	20
6784	20
7101	20
6453	20
6207	20
6940	20
6981	20
6793	20
