"rCRA"	"rError"
1232	20
1546	20
1288	20
1433	20
1573	20
1112	20
1217	20
1463	20
1378	20
1077	20
1131	20
1676	20
1726	20
1219	20
1760	20
1519	20
1211	20
1955	20
1747	20
1495	20
1660	20
1224	20
1952	20
1934	20
1158	20
1253	20
1351	20
1933	20
1120	20
1726	20
1264	20
1053	20
1740	20
1835	20
1070	20
1127	20
1152	20
1146	20
1132	20
1143	20
1750	20
1569	20
1918	20
1781	20
1071	20
1097	20
1970	20
1696	20
1703	20
1783	20
1739	20
1153	20
1807	20
1603	20
1199	20
1324	20
1594	20
1839	20
1347	20
1893	20
1598	20
1615	20
1811	20
1561	20
1585	20
1579	20
1187	20
1224	20
1580	20
1221	20
1772	20
1850	20
1558	20
1395	20
1261	20
1585	20
1549	20
1983	20
1109	20
1971	20
