"rCRA"	"rError"
7314	20
6913	20
7400	20
7312	20
7034	20
6920	20
6809	20
7573	20
7386	20
6983	20
7463	20
6770	20
7031	20
6930	20
7492	20
6953	20
7058	20
7321	20
7389	20
7063	20
7493	20
6825	20
7338	20
6934	20
7712	20
7430	20
7300	20
7685	20
7450	20
7704	20
7695	20
7277	20
7309	20
7474	20
7106	20
6987	20
7253	20
6904	20
7236	20
7067	20
6935	20
7053	20
7320	20
7258	20
7115	20
6973	20
7146	20
7283	20
7625	20
7370	20
7766	20
7501	20
6949	20
6813	20
7661	20
6847	20
7272	20
6987	20
7019	20
7292	20
7391	20
7355	20
6968	20
7388	20
7314	20
7601	20
7355	20
7281	20
7788	20
7675	20
6918	20
7346	20
7094	20
6832	20
7468	20
6879	20
7427	20
7352	20
6899	20
7051	20
