"rCRA"	"rError"
7413	50
6980	50
7048	50
7373	50
7305	50
6926	50
7397	50
7151	50
6927	50
6805	50
6982	50
6741	50
6542	50
7465	50
7306	50
7436	50
6663	50
7010	50
7056	50
6875	50
6594	50
7189	50
7444	50
7106	50
6693	50
7296	50
6606	50
6934	50
7127	50
7440	50
7184	50
7337	50
7108	50
6615	50
6948	50
7366	50
7781	50
7441	50
6956	50
7569	50
6673	50
6844	50
7166	50
6695	50
7307	50
7438	50
6994	50
6929	50
6947	50
7577	50
6851	50
7060	50
7629	50
6563	50
7466	50
6950	50
7173	50
6868	50
6836	50
7160	50
7393	50
7486	50
7315	50
7346	50
7574	50
6685	50
6974	50
6650	50
7278	50
6956	50
7367	50
7245	50
6694	50
6939	50
7225	50
7060	50
6916	50
6798	50
7566	50
6866	50
