"rCRA"	"rError"
31524	50
31505	50
31254	50
31344	50
31557	50
31246	50
31207	50
31552	50
31609	50
31279	50
30877	50
31302	50
31197	50
31358	50
31662	50
31314	50
31596	50
31808	50
31646	50
31742	50
31398	50
31661	50
31294	50
32027	50
31729	50
31624	50
32089	50
30997	50
31126	50
30992	50
31543	50
30911	50
31683	50
31393	50
30941	50
31707	50
31073	50
31426	50
31369	50
31381	50
31071	50
31794	50
31749	50
31452	50
31825	50
32153	50
31464	50
31360	50
31380	50
31497	50
30913	50
31623	50
31391	50
31333	50
31366	50
31285	50
31396	50
31359	50
31132	50
31428	50
31582	50
31320	50
31545	50
31378	50
31268	50
31467	50
31283	50
31334	50
31218	50
31789	50
31363	50
31036	50
31293	50
31427	50
31410	50
31347	50
31663	50
31177	50
31525	50
31554	50
