"rCRA"	"rError"
29340	20
29555	20
28941	20
28940	20
29893	20
29384	20
29187	20
29339	20
29997	20
29301	20
28936	20
29657	20
29652	20
29949	20
29110	20
29229	20
29013	20
29107	20
29066	20
29140	20
29549	20
29312	20
29514	20
29326	20
29269	20
28985	20
28858	20
29144	20
29139	20
28860	20
29427	20
29246	20
29991	20
29279	20
29209	20
29078	20
29752	20
28912	20
28808	20
29126	20
29357	20
29259	20
29287	20
29337	20
28973	20
29823	20
29496	20
29121	20
29310	20
29113	20
29109	20
29145	20
29038	20
29828	20
29404	20
29335	20
29236	20
29279	20
29516	20
28940	20
29464	20
29933	20
29323	20
29947	20
29506	20
30005	20
29472	20
29300	20
29926	20
29112	20
29883	20
28933	20
29318	20
29496	20
29704	20
29914	20
29103	20
29534	20
29654	20
29038	20
