"rCRA"	"rError"
7444	50
7297	50
7467	50
7324	50
7167	50
7618	50
7372	50
6976	50
7793	50
7338	50
7128	50
7642	50
7125	50
7788	50
7098	50
7716	50
7111	50
7579	50
6996	50
7030	50
7537	50
6967	50
7138	50
7059	50
7641	50
7431	50
7498	50
7531	50
7756	50
7836	50
7418	50
7478	50
7746	50
7650	50
7348	50
7708	50
7416	50
7876	50
7104	50
7010	50
7038	50
7303	50
7766	50
7211	50
7800	50
7796	50
7736	50
7708	50
7396	50
7876	50
6980	50
7795	50
7260	50
7553	50
7729	50
7259	50
6850	50
7949	50
7446	50
7881	50
7016	50
7824	50
7357	50
7958	50
7744	50
7341	50
7653	50
7162	50
7230	50
7464	50
7477	50
7734	50
7088	50
7267	50
7434	50
7112	50
7032	50
7473	50
7310	50
7478	50
